epoch,accuracy,auc,f1_score,loss,precision,recall,val_accuracy,val_auc,val_f1_score,val_loss,val_precision,val_recall
18,0.9586410522460938,0.9891830682754517,0.6604006886482239,0.12479568272829056,0.9526276588439941,0.9640449285507202,0.9579207897186279,0.9914941191673279,0.6600331664085388,0.11839604377746582,0.9595959782600403,0.9547738432884216
19,0.9560561180114746,0.9885237216949463,0.6604006886482239,0.12795135378837585,0.9470587968826294,0.9647939801216125,0.9678217768669128,0.9948523044586182,0.6600331664085388,0.09894110262393951,0.9744898080825806,0.9597989916801453
20,0.9582718014717102,0.9892152547836304,0.6604006886482239,0.1224011480808258,0.9499263763427734,0.966292142868042,0.9628713130950928,0.9924377799034119,0.6600331664085388,0.10922983288764954,0.9742268323898315,0.9497487545013428
21,0.9608567357063293,0.9908657670021057,0.6604006886482239,0.11436110734939575,0.9555225968360901,0.9655430912971497,0.9752475023269653,0.9945705533027649,0.6600331664085388,0.0914757028222084,0.9701492786407471,0.979899525642395
22,0.9630723595619202,0.9919760823249817,0.6604006886482239,0.11201048642396927,0.955719530582428,0.9700374603271484,0.9801980257034302,0.9939820766448975,0.6600331664085388,0.08288093656301498,0.979899525642395,0.979899525642395
23,0.9542097449302673,0.9888439178466797,0.6604006886482239,0.128815695643425,0.9475240111351013,0.9602996110916138,0.9455445408821106,0.9900355339050293,0.6600331664085388,0.1347193717956543,0.9275362491607666,0.9648241400718689
24,0.9560561180114746,0.9905467629432678,0.6604006886482239,0.12049339711666107,0.9483776092529297,0.9632958769798279,0.9430692791938782,0.9936633706092834,0.6600331664085388,0.13509000837802887,0.9074074029922485,0.9849246144294739
25,0.963810920715332,0.9901465177536011,0.6604006886482239,0.11574101448059082,0.9524506330490112,0.9752808809280396,0.9603960514068604,0.9930996894836426,0.6600331664085388,0.11018643528223038,0.9644669890403748,0.9547738432884216
26,0.9630723595619202,0.9915054440498352,0.6604006886482239,0.11180202662944794,0.955719530582428,0.9700374603271484,0.9653465151786804,0.993859589099884,0.6600331664085388,0.10654312372207642,0.9743589758872986,0.9547738432884216
27,0.9608567357063293,0.9903378486633301,0.6604006886482239,0.11693541705608368,0.952170729637146,0.9692884087562561,0.9628713130950928,0.9930137991905212,0.6600331664085388,0.1250249296426773,0.9742268323898315,0.9497487545013428
28,0.9593796133995056,0.9903672933578491,0.6604006886482239,0.11613361537456512,0.9513633251190186,0.9670411944389343,0.9603960514068604,0.9915675520896912,0.6600331664085388,0.11911670118570328,0.9597989916801453,0.9597989916801453
29,0.9634416699409485,0.9902577996253967,0.6604006886482239,0.11573994159698486,0.9571005702018738,0.9692884087562561,0.9504950642585754,0.9907587170600891,0.6600331664085388,0.12143725156784058,0.9408866763114929,0.9597989916801453
30,0.9612259864807129,0.9902209043502808,0.6604006886482239,0.11720488965511322,0.9555555582046509,0.966292142868042,0.9554455280303955,0.9955142140388489,0.6600331664085388,0.09883743524551392,0.9371980428695679,0.9748743772506714
31,0.9634416699409485,0.9910095930099487,0.6604006886482239,0.11156457662582397,0.9537444710731506,0.9730337262153625,0.9777227640151978,0.9968501329421997,0.6600331664085388,0.07638475298881531,0.9750000238418579,0.979899525642395
32,0.9627031087875366,0.9918373227119446,0.6604006886482239,0.11057472974061966,0.9550147652626038,0.9700374603271484,0.9579207897186279,0.9924499988555908,0.6600331664085388,0.11465342342853546,0.969072163105011,0.9447236061096191
33,0.9627031087875366,0.9915611743927002,0.6604006886482239,0.11190153658390045,0.9530102610588074,0.9722846150398254,0.9777227640151978,0.9945091605186462,0.6600331664085388,0.09319616109132767,0.9797979593276978,0.9748743772506714
34,0.967134416103363,0.9922703504562378,0.6604006886482239,0.10302954167127609,0.9601181745529175,0.9737827777862549,0.9678217768669128,0.9945703744888306,0.6600331664085388,0.09536224603652954,0.9603960514068604,0.9748743772506714
35,0.9608567357063293,0.9914804697036743,0.6604006886482239,0.11068664491176605,0.9548482894897461,0.966292142868042,0.9727723002433777,0.9965436458587646,0.6600331664085388,0.0802893340587616,0.9700000286102295,0.9748743772506714
